Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:00:50.405,333.48,0.06000000,331.10,1.97,0.06,0.00,1,NORMAL
2025-07-24 20:00:50.578,331.22,0.06000000,331.13,1.97,0.06,0.00,1,NORMAL
2025-07-24 20:00:50.753,331.45,0.06000000,331.03,1.89,0.06,0.00,1,NORMAL
2025-07-24 20:00:50.939,331.90,0.06000000,330.96,1.83,0.06,0.00,1,NORMAL
2025-07-24 20:00:51.124,333.16,0.06000000,331.18,1.83,0.06,0.00,1,NORMAL
2025-07-24 20:00:51.303,333.58,0.06000000,331.29,1.91,0.06,0.00,1,NORMAL
2025-07-24 20:00:51.489,328.86,0.06000000,331.26,1.94,0.06,0.00,1,NORMAL
2025-07-24 20:00:51.674,330.27,0.06000000,331.18,1.95,0.06,0.00,1,NORMAL
2025-07-24 20:00:51.842,332.90,0.06000000,331.35,1.94,0.06,0.00,1,NORMAL
2025-07-24 20:00:52.014,332.69,0.06000000,331.54,1.87,0.06,0.00,1,NORMAL
2025-07-24 20:00:52.197,329.38,0.06000000,331.32,1.84,0.06,0.00,1,NORMAL
2025-07-24 20:00:52.376,330.68,0.06000000,331.35,1.83,0.06,0.00,1,NORMAL
2025-07-24 20:00:52.562,332.17,0.06000000,331.50,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:00:52.749,330.61,0.06000000,331.50,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:00:52.922,331.71,0.06000000,331.54,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:00:53.105,332.87,0.06000000,331.73,1.67,0.06,0.00,1,NORMAL
2025-07-24 20:00:53.280,330.49,0.06000000,331.57,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:00:53.460,330.54,0.06000000,331.49,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:00:53.642,328.10,0.06000000,331.49,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:00:53.821,331.70,0.06000000,331.39,1.53,0.06,0.00,1,NORMAL
2025-07-24 20:00:53.992,333.75,0.06000000,331.40,1.55,0.06,0.00,1,NORMAL
2025-07-24 20:00:54.171,329.26,0.06000000,331.30,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:00:54.346,328.26,0.06000000,331.14,1.76,0.06,0.00,1,NORMAL
2025-07-24 20:00:54.517,328.40,0.06000000,330.97,1.85,0.06,0.00,1,NORMAL
2025-07-24 20:00:54.696,330.81,0.06000000,330.85,1.78,0.06,0.00,1,NORMAL
2025-07-24 20:00:54.870,333.12,0.06000000,330.83,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:00:55.054,330.41,0.06000000,330.91,1.69,0.06,0.00,1,NORMAL
2025-07-24 20:00:55.228,330.10,0.06000000,330.90,1.69,0.06,0.00,1,NORMAL
2025-07-24 20:00:55.404,331.10,0.06000000,330.81,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:00:55.584,329.30,0.06000000,330.64,1.60,0.06,0.00,1,NORMAL
2025-07-24 20:00:55.764,332.37,0.06000000,330.79,1.61,0.06,0.00,1,NORMAL
2025-07-24 20:00:55.946,332.90,0.06000000,330.90,1.68,0.06,0.00,1,NORMAL
2025-07-24 20:00:56.132,329.09,0.06000000,330.75,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:00:56.315,329.85,0.06000000,330.71,1.71,0.06,0.00,1,NORMAL
2025-07-24 20:00:56.494,333.67,0.06000000,330.80,1.82,0.06,0.00,1,NORMAL
2025-07-24 20:00:56.668,329.39,0.06000000,330.63,1.78,0.06,0.00,1,NORMAL
2025-07-24 20:00:56.842,333.59,0.06000000,330.79,1.90,0.06,0.00,1,NORMAL
2025-07-24 20:00:57.028,332.49,0.06000000,330.88,1.94,0.06,0.00,1,NORMAL
2025-07-24 20:00:57.207,333.18,0.06000000,331.14,1.88,0.06,0.00,1,NORMAL
2025-07-24 20:00:57.381,332.09,0.06000000,331.16,1.89,0.06,0.00,1,NORMAL
