Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:30:50.495,328.28,0.06000000,331.30,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:30:50.674,330.34,0.06000000,331.28,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:30:50.839,331.22,0.06000000,331.23,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:30:51.022,330.53,0.06000000,331.07,1.61,0.06,0.00,1,NORMAL
2025-07-24 19:30:51.208,332.43,0.06000000,331.03,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:30:51.378,328.54,0.06000000,331.04,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:30:51.559,328.15,0.06000000,330.95,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:30:51.744,333.26,0.06000000,331.02,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:30:51.926,330.81,0.06000000,330.90,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:30:52.108,328.46,0.06000000,330.87,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:30:52.286,330.53,0.06000000,330.75,1.60,0.06,0.00,1,NORMAL
2025-07-24 19:30:52.465,328.16,0.06000000,330.49,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:30:52.651,332.15,0.06000000,330.56,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:30:52.822,329.95,0.06000000,330.49,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:30:53.009,330.58,0.06000000,330.52,1.61,0.06,0.00,1,NORMAL
2025-07-24 19:30:53.204,328.28,0.06000000,330.27,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:30:53.382,328.39,0.06000000,330.18,1.61,0.06,0.00,1,NORMAL
2025-07-24 19:30:53.562,332.12,0.06000000,330.21,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:30:53.734,330.32,0.06000000,330.21,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:30:53.913,329.27,0.06000000,330.09,1.61,0.06,0.00,1,NORMAL
2025-07-24 19:30:54.094,333.52,0.06000000,330.35,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:30:54.270,333.39,0.06000000,330.50,1.85,0.06,0.00,1,NORMAL
2025-07-24 19:30:54.444,330.26,0.06000000,330.45,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:30:54.621,333.03,0.06000000,330.58,1.93,0.06,0.00,1,NORMAL
2025-07-24 19:30:54.801,331.86,0.06000000,330.55,1.91,0.06,0.00,1,NORMAL
2025-07-24 19:30:54.983,328.96,0.06000000,330.57,1.89,0.06,0.00,1,NORMAL
2025-07-24 19:30:55.168,328.90,0.06000000,330.61,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:30:55.343,330.54,0.06000000,330.47,1.73,0.06,0.00,1,NORMAL
2025-07-24 19:30:55.517,328.81,0.06000000,330.37,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:30:55.695,330.77,0.06000000,330.49,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:30:55.885,330.31,0.06000000,330.48,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:30:56.066,331.83,0.06000000,330.66,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:30:56.244,333.56,0.06000000,330.73,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:30:56.429,332.94,0.06000000,330.88,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:30:56.606,333.76,0.06000000,331.04,1.91,0.06,0.00,1,NORMAL
2025-07-24 19:30:56.794,333.22,0.06000000,331.29,1.85,0.06,0.00,1,NORMAL
2025-07-24 19:30:56.959,333.76,0.06000000,331.56,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:30:57.137,332.06,0.06000000,331.55,1.79,0.06,0.00,1,NORMAL
2025-07-24 19:30:57.318,331.22,0.06000000,331.60,1.77,0.06,0.00,1,NORMAL
