Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:40:50.352,332.05,0.06000000,330.60,1.50,0.06,0.00,1,NORMAL
2025-07-24 19:40:50.540,328.59,0.06000000,330.54,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:40:50.719,328.05,0.06000000,330.51,1.60,0.06,0.00,1,NORMAL
2025-07-24 19:40:50.899,331.09,0.06000000,330.49,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:40:51.081,333.39,0.06000000,330.70,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:40:51.270,328.57,0.06000000,330.55,1.73,0.06,0.00,1,NORMAL
2025-07-24 19:40:51.459,332.80,0.06000000,330.76,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:40:51.638,333.52,0.06000000,330.94,1.83,0.06,0.00,1,NORMAL
2025-07-24 19:40:51.820,332.82,0.06000000,331.10,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:40:51.997,328.13,0.06000000,331.03,1.93,0.06,0.00,1,NORMAL
2025-07-24 19:40:52.184,329.31,0.06000000,330.99,1.96,0.06,0.00,1,NORMAL
2025-07-24 19:40:52.358,333.29,0.06000000,331.07,2.02,0.06,0.00,1,NORMAL
2025-07-24 19:40:52.531,333.05,0.06000000,331.16,2.07,0.06,0.00,1,NORMAL
2025-07-24 19:40:52.711,328.06,0.06000000,330.89,2.11,0.06,0.00,1,NORMAL
2025-07-24 19:40:52.886,328.69,0.06000000,330.66,2.08,0.06,0.00,1,NORMAL
2025-07-24 19:40:53.070,332.94,0.06000000,330.80,2.14,0.06,0.00,1,NORMAL
2025-07-24 19:40:53.247,333.29,0.06000000,331.00,2.18,0.06,0.00,1,NORMAL
2025-07-24 19:40:53.428,329.56,0.06000000,331.03,2.15,0.06,0.00,1,NORMAL
2025-07-24 19:40:53.619,333.68,0.06000000,331.09,2.21,0.06,0.00,1,NORMAL
2025-07-24 19:40:53.801,332.24,0.06000000,331.16,2.22,0.06,0.00,1,NORMAL
2025-07-24 19:40:53.978,332.95,0.06000000,331.20,2.25,0.06,0.00,1,NORMAL
2025-07-24 19:40:54.160,329.68,0.06000000,331.26,2.20,0.06,0.00,1,NORMAL
2025-07-24 19:40:54.329,331.03,0.06000000,331.41,2.07,0.06,0.00,1,NORMAL
2025-07-24 19:40:54.505,332.81,0.06000000,331.49,2.09,0.06,0.00,1,NORMAL
2025-07-24 19:40:54.685,328.68,0.06000000,331.26,2.13,0.06,0.00,1,NORMAL
2025-07-24 19:40:54.863,330.30,0.06000000,331.34,2.05,0.06,0.00,1,NORMAL
2025-07-24 19:40:55.043,333.24,0.06000000,331.36,2.07,0.06,0.00,1,NORMAL
2025-07-24 19:40:55.221,330.77,0.06000000,331.23,2.00,0.06,0.00,1,NORMAL
2025-07-24 19:40:55.399,333.76,0.06000000,331.27,2.05,0.06,0.00,1,NORMAL
2025-07-24 19:40:55.571,332.71,0.06000000,331.50,1.94,0.06,0.00,1,NORMAL
2025-07-24 19:40:55.751,328.97,0.06000000,331.49,1.96,0.06,0.00,1,NORMAL
2025-07-24 19:40:55.937,329.82,0.06000000,331.31,1.94,0.06,0.00,1,NORMAL
2025-07-24 19:40:56.110,329.89,0.06000000,331.15,1.92,0.06,0.00,1,NORMAL
2025-07-24 19:40:56.289,333.87,0.06000000,331.44,1.87,0.06,0.00,1,NORMAL
2025-07-24 19:40:56.464,331.73,0.06000000,331.60,1.76,0.06,0.00,1,NORMAL
2025-07-24 19:40:56.640,329.30,0.06000000,331.41,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:40:56.824,330.57,0.06000000,331.28,1.75,0.06,0.00,1,NORMAL
2025-07-24 19:40:57.010,328.41,0.06000000,331.22,1.83,0.06,0.00,1,NORMAL
2025-07-24 19:40:57.186,332.91,0.06000000,331.18,1.78,0.06,0.00,1,NORMAL
2025-07-24 19:40:57.366,329.50,0.06000000,331.04,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:40:57.543,333.63,0.06000000,331.08,1.84,0.06,0.00,1,NORMAL
