Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:30:50.434,329.37,0.06000000,330.95,1.77,0.06,0.00,1,NORMAL
2025-07-24 20:30:50.624,333.75,0.06000000,331.02,1.85,0.06,0.00,1,NORMAL
2025-07-24 20:30:50.792,333.55,0.06000000,331.16,1.93,0.06,0.00,1,NORMAL
2025-07-24 20:30:50.971,330.87,0.06000000,331.08,1.91,0.06,0.00,1,NORMAL
2025-07-24 20:30:51.167,333.10,0.06000000,331.28,1.90,0.06,0.00,1,NORMAL
2025-07-24 20:30:51.341,329.61,0.06000000,331.08,1.86,0.06,0.00,1,NORMAL
2025-07-24 20:30:51.527,328.68,0.06000000,330.87,1.88,0.06,0.00,1,NORMAL
2025-07-24 20:30:51.708,330.53,0.06000000,330.73,1.79,0.06,0.00,1,NORMAL
2025-07-24 20:30:51.879,332.17,0.06000000,330.94,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:30:52.071,333.94,0.06000000,331.09,1.83,0.06,0.00,1,NORMAL
2025-07-24 20:30:52.243,330.89,0.06000000,331.02,1.80,0.06,0.00,1,NORMAL
2025-07-24 20:30:52.421,330.11,0.06000000,330.92,1.80,0.06,0.00,1,NORMAL
2025-07-24 20:30:52.605,329.59,0.06000000,330.97,1.74,0.06,0.00,1,NORMAL
2025-07-24 20:30:52.800,332.09,0.06000000,331.11,1.71,0.06,0.00,1,NORMAL
2025-07-24 20:30:52.977,331.07,0.06000000,331.02,1.65,0.06,0.00,1,NORMAL
2025-07-24 20:30:53.148,330.87,0.06000000,331.05,1.64,0.06,0.00,1,NORMAL
2025-07-24 20:30:53.315,332.86,0.06000000,331.08,1.67,0.06,0.00,1,NORMAL
2025-07-24 20:30:53.489,333.26,0.06000000,331.27,1.69,0.06,0.00,1,NORMAL
2025-07-24 20:30:53.680,332.35,0.06000000,331.39,1.67,0.06,0.00,1,NORMAL
2025-07-24 20:30:53.860,332.56,0.06000000,331.56,1.61,0.06,0.00,1,NORMAL
2025-07-24 20:30:54.042,329.13,0.06000000,331.55,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:30:54.220,333.48,0.06000000,331.53,1.61,0.06,0.00,1,NORMAL
2025-07-24 20:30:54.397,331.21,0.06000000,331.42,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:30:54.584,329.30,0.06000000,331.34,1.61,0.06,0.00,1,NORMAL
2025-07-24 20:30:54.769,329.23,0.06000000,331.15,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:30:54.954,329.13,0.06000000,331.12,1.64,0.06,0.00,1,NORMAL
2025-07-24 20:30:55.135,331.39,0.06000000,331.26,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:30:55.317,330.41,0.06000000,331.25,1.54,0.06,0.00,1,NORMAL
2025-07-24 20:30:55.496,330.89,0.06000000,331.19,1.53,0.06,0.00,1,NORMAL
2025-07-24 20:30:55.679,328.75,0.06000000,330.93,1.48,0.06,0.00,1,NORMAL
2025-07-24 20:30:55.857,331.01,0.06000000,330.93,1.48,0.06,0.00,1,NORMAL
2025-07-24 20:30:56.032,328.53,0.06000000,330.85,1.56,0.06,0.00,1,NORMAL
2025-07-24 20:30:56.219,328.25,0.06000000,330.79,1.65,0.06,0.00,1,NORMAL
2025-07-24 20:30:56.405,331.29,0.06000000,330.75,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:30:56.586,332.89,0.06000000,330.84,1.69,0.06,0.00,1,NORMAL
2025-07-24 20:30:56.774,332.66,0.06000000,330.93,1.74,0.06,0.00,1,NORMAL
2025-07-24 20:30:56.948,331.77,0.06000000,330.87,1.69,0.06,0.00,1,NORMAL
2025-07-24 20:30:57.121,329.85,0.06000000,330.70,1.61,0.06,0.00,1,NORMAL
2025-07-24 20:30:57.308,328.49,0.06000000,330.51,1.63,0.06,0.00,1,NORMAL
2025-07-24 20:30:57.487,330.45,0.06000000,330.41,1.56,0.06,0.00,1,NORMAL
