Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:25:50.767,330.24,0.06000000,330.95,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:25:50.952,332.42,0.06000000,330.93,1.69,0.06,0.00,1,NORMAL
2025-07-24 19:25:51.129,328.28,0.06000000,330.65,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:25:51.307,330.92,0.06000000,330.67,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:25:51.492,330.16,0.06000000,330.65,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:25:51.659,330.57,0.06000000,330.77,1.54,0.06,0.00,1,NORMAL
2025-07-24 19:25:51.846,328.33,0.06000000,330.75,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:25:52.020,330.46,0.06000000,330.71,1.56,0.06,0.00,1,NORMAL
2025-07-24 19:25:52.206,330.37,0.06000000,330.72,1.55,0.06,0.00,1,NORMAL
2025-07-24 19:25:52.395,330.73,0.06000000,330.61,1.46,0.06,0.00,1,NORMAL
2025-07-24 19:25:52.571,329.89,0.06000000,330.46,1.37,0.06,0.00,1,NORMAL
2025-07-24 19:25:52.743,331.32,0.06000000,330.41,1.31,0.06,0.00,1,NORMAL
2025-07-24 19:25:52.907,328.98,0.06000000,330.41,1.31,0.06,0.00,1,NORMAL
2025-07-24 19:25:53.098,332.88,0.06000000,330.49,1.41,0.06,0.00,1,NORMAL
2025-07-24 19:25:53.265,333.67,0.06000000,330.48,1.40,0.06,0.00,1,NORMAL
2025-07-24 19:25:53.438,332.41,0.06000000,330.63,1.44,0.06,0.00,1,NORMAL
2025-07-24 19:25:53.623,328.93,0.06000000,330.53,1.49,0.06,0.00,1,NORMAL
2025-07-24 19:25:53.799,329.16,0.06000000,330.43,1.51,0.06,0.00,1,NORMAL
2025-07-24 19:25:53.975,329.86,0.06000000,330.43,1.50,0.06,0.00,1,NORMAL
2025-07-24 19:25:54.144,332.57,0.06000000,330.61,1.54,0.06,0.00,1,NORMAL
2025-07-24 19:25:54.323,328.95,0.06000000,330.54,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:25:54.502,329.80,0.06000000,330.41,1.53,0.06,0.00,1,NORMAL
2025-07-24 19:25:54.675,328.36,0.06000000,330.42,1.52,0.06,0.00,1,NORMAL
2025-07-24 19:25:54.856,330.58,0.06000000,330.40,1.52,0.06,0.00,1,NORMAL
2025-07-24 19:25:55.041,332.41,0.06000000,330.51,1.58,0.06,0.00,1,NORMAL
2025-07-24 19:25:55.227,328.25,0.06000000,330.40,1.66,0.06,0.00,1,NORMAL
2025-07-24 19:25:55.403,331.87,0.06000000,330.57,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:25:55.579,328.51,0.06000000,330.48,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:25:55.756,332.89,0.06000000,330.60,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:25:55.930,330.10,0.06000000,330.57,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:25:56.101,333.03,0.06000000,330.73,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:25:56.293,331.06,0.06000000,330.71,1.84,0.06,0.00,1,NORMAL
2025-07-24 19:25:56.489,328.36,0.06000000,330.68,1.88,0.06,0.00,1,NORMAL
2025-07-24 19:25:56.673,330.13,0.06000000,330.54,1.81,0.06,0.00,1,NORMAL
2025-07-24 19:25:56.862,333.88,0.06000000,330.56,1.82,0.06,0.00,1,NORMAL
2025-07-24 19:25:57.052,333.86,0.06000000,330.63,1.93,0.06,0.00,1,NORMAL
2025-07-24 19:25:57.245,332.99,0.06000000,330.83,1.95,0.06,0.00,1,NORMAL
2025-07-24 19:25:57.419,328.72,0.06000000,330.81,1.98,0.06,0.00,1,NORMAL
2025-07-24 19:25:57.610,331.99,0.06000000,330.92,1.98,0.06,0.00,1,NORMAL
