Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:10:50.861,328.03,0.06000000,330.87,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:10:51.033,332.99,0.06000000,330.89,1.64,0.06,0.00,1,NORMAL
2025-07-24 20:10:51.205,328.96,0.06000000,330.73,1.66,0.06,0.00,1,NORMAL
2025-07-24 20:10:51.381,329.20,0.06000000,330.53,1.59,0.06,0.00,1,NORMAL
2025-07-24 20:10:51.561,332.93,0.06000000,330.52,1.57,0.06,0.00,1,NORMAL
2025-07-24 20:10:51.741,331.59,0.06000000,330.58,1.59,0.06,0.00,1,NORMAL
2025-07-24 20:10:51.917,330.77,0.06000000,330.57,1.59,0.06,0.00,1,NORMAL
2025-07-24 20:10:52.095,331.29,0.06000000,330.61,1.60,0.06,0.00,1,NORMAL
2025-07-24 20:10:52.268,329.82,0.06000000,330.55,1.60,0.06,0.00,1,NORMAL
2025-07-24 20:10:52.445,331.39,0.06000000,330.62,1.61,0.06,0.00,1,NORMAL
2025-07-24 20:10:52.620,329.91,0.06000000,330.70,1.52,0.06,0.00,1,NORMAL
2025-07-24 20:10:52.809,333.81,0.06000000,330.90,1.65,0.06,0.00,1,NORMAL
2025-07-24 20:10:52.991,332.87,0.06000000,330.93,1.68,0.06,0.00,1,NORMAL
2025-07-24 20:10:53.165,329.32,0.06000000,330.82,1.71,0.06,0.00,1,NORMAL
2025-07-24 20:10:53.351,329.40,0.06000000,330.80,1.72,0.06,0.00,1,NORMAL
2025-07-24 20:10:53.520,331.85,0.06000000,330.87,1.73,0.06,0.00,1,NORMAL
2025-07-24 20:10:53.691,328.31,0.06000000,330.88,1.72,0.06,0.00,1,NORMAL
2025-07-24 20:10:53.871,329.01,0.06000000,330.68,1.69,0.06,0.00,1,NORMAL
2025-07-24 20:10:54.049,332.01,0.06000000,330.75,1.72,0.06,0.00,1,NORMAL
2025-07-24 20:10:54.223,330.85,0.06000000,330.72,1.70,0.06,0.00,1,NORMAL
2025-07-24 20:10:54.412,328.83,0.06000000,330.76,1.65,0.06,0.00,1,NORMAL
2025-07-24 20:10:54.588,329.99,0.06000000,330.61,1.57,0.06,0.00,1,NORMAL
2025-07-24 20:10:54.758,328.41,0.06000000,330.58,1.60,0.06,0.00,1,NORMAL
2025-07-24 20:10:54.937,332.46,0.06000000,330.74,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:10:55.113,328.34,0.06000000,330.51,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:10:55.282,331.47,0.06000000,330.51,1.62,0.06,0.00,1,NORMAL
2025-07-24 20:10:55.465,332.26,0.06000000,330.58,1.66,0.06,0.00,1,NORMAL
2025-07-24 20:10:55.643,333.58,0.06000000,330.69,1.79,0.06,0.00,1,NORMAL
2025-07-24 20:10:55.829,329.89,0.06000000,330.70,1.79,0.06,0.00,1,NORMAL
2025-07-24 20:10:56.007,332.29,0.06000000,330.74,1.82,0.06,0.00,1,NORMAL
2025-07-24 20:10:56.183,330.59,0.06000000,330.78,1.81,0.06,0.00,1,NORMAL
2025-07-24 20:10:56.360,333.16,0.06000000,330.74,1.75,0.06,0.00,1,NORMAL
2025-07-24 20:10:56.532,331.20,0.06000000,330.66,1.68,0.06,0.00,1,NORMAL
2025-07-24 20:10:56.723,328.61,0.06000000,330.63,1.72,0.06,0.00,1,NORMAL
2025-07-24 20:10:56.906,329.53,0.06000000,330.63,1.72,0.06,0.00,1,NORMAL
2025-07-24 20:10:57.104,333.90,0.06000000,330.73,1.85,0.06,0.00,1,NORMAL
2025-07-24 20:10:57.294,330.07,0.06000000,330.82,1.77,0.06,0.00,1,NORMAL
2025-07-24 20:10:57.468,331.99,0.06000000,330.97,1.73,0.06,0.00,1,NORMAL
2025-07-24 20:10:57.655,330.94,0.06000000,330.92,1.71,0.06,0.00,1,NORMAL
