Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:10:50.657,330.33,0.06000000,330.83,1.85,0.06,0.00,1,NORMAL
2025-07-24 19:10:50.845,333.06,0.06000000,331.03,1.87,0.06,0.00,1,NORMAL
2025-07-24 19:10:51.018,329.54,0.06000000,331.11,1.77,0.06,0.00,1,NORMAL
2025-07-24 19:10:51.197,332.90,0.06000000,331.17,1.81,0.06,0.00,1,NORMAL
2025-07-24 19:10:51.394,330.30,0.06000000,331.08,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:10:51.582,333.17,0.06000000,331.32,1.74,0.06,0.00,1,NORMAL
2025-07-24 19:10:51.773,328.71,0.06000000,331.17,1.83,0.06,0.00,1,NORMAL
2025-07-24 19:10:51.959,333.18,0.06000000,331.13,1.78,0.06,0.00,1,NORMAL
2025-07-24 19:10:52.153,331.83,0.06000000,331.26,1.72,0.06,0.00,1,NORMAL
2025-07-24 19:10:52.338,332.22,0.06000000,331.20,1.66,0.06,0.00,1,NORMAL
2025-07-24 19:10:52.524,332.47,0.06000000,331.33,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:10:52.713,328.19,0.06000000,331.32,1.67,0.06,0.00,1,NORMAL
2025-07-24 19:10:52.897,332.38,0.06000000,331.31,1.67,0.06,0.00,1,NORMAL
2025-07-24 19:10:53.074,333.50,0.06000000,331.30,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:10:53.263,332.30,0.06000000,331.35,1.67,0.06,0.00,1,NORMAL
2025-07-24 19:10:53.454,330.68,0.06000000,331.38,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:10:53.630,330.42,0.06000000,331.29,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:10:53.809,329.74,0.06000000,331.33,1.60,0.06,0.00,1,NORMAL
2025-07-24 19:10:54.003,329.85,0.06000000,331.25,1.63,0.06,0.00,1,NORMAL
2025-07-24 19:10:54.179,329.14,0.06000000,331.19,1.68,0.06,0.00,1,NORMAL
2025-07-24 19:10:54.362,331.45,0.06000000,331.25,1.67,0.06,0.00,1,NORMAL
2025-07-24 19:10:54.543,330.89,0.06000000,331.14,1.62,0.06,0.00,1,NORMAL
2025-07-24 19:10:54.723,329.34,0.06000000,331.13,1.63,0.06,0.00,1,NORMAL
2025-07-24 19:10:54.896,328.68,0.06000000,330.92,1.66,0.06,0.00,1,NORMAL
2025-07-24 19:10:55.085,333.48,0.06000000,331.08,1.75,0.06,0.00,1,NORMAL
2025-07-24 19:10:55.274,329.42,0.06000000,330.89,1.71,0.06,0.00,1,NORMAL
2025-07-24 19:10:55.450,328.39,0.06000000,330.88,1.73,0.06,0.00,1,NORMAL
2025-07-24 19:10:55.631,330.16,0.06000000,330.73,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:10:55.798,333.57,0.06000000,330.81,1.76,0.06,0.00,1,NORMAL
2025-07-24 19:10:55.984,332.98,0.06000000,330.85,1.80,0.06,0.00,1,NORMAL
2025-07-24 19:10:56.170,331.13,0.06000000,330.78,1.76,0.06,0.00,1,NORMAL
2025-07-24 19:10:56.349,331.47,0.06000000,330.95,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:10:56.520,329.41,0.06000000,330.80,1.65,0.06,0.00,1,NORMAL
2025-07-24 19:10:56.689,331.74,0.06000000,330.71,1.54,0.06,0.00,1,NORMAL
2025-07-24 19:10:56.867,328.52,0.06000000,330.52,1.57,0.06,0.00,1,NORMAL
2025-07-24 19:10:57.043,331.59,0.06000000,330.57,1.59,0.06,0.00,1,NORMAL
2025-07-24 19:10:57.219,328.74,0.06000000,330.48,1.64,0.06,0.00,1,NORMAL
2025-07-24 19:10:57.399,333.31,0.06000000,330.66,1.75,0.06,0.00,1,NORMAL
2025-07-24 19:10:57.583,333.78,0.06000000,330.86,1.87,0.06,0.00,1,NORMAL
