Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:29:53.145,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:53.331,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:53.522,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:53.703,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:53.886,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:54.065,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:54.244,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:54.439,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:54.623,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:54.795,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:54.978,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:55.160,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:55.343,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:29:55.517,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:55.707,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:55.883,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:56.060,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:56.235,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:56.416,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:56.601,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:56.785,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:56.964,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:57.138,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:57.317,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:57.502,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:57.682,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:57.868,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:58.042,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:58.220,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:58.402,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:58.573,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:58.765,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:58.935,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:59.117,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:59.287,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:59.461,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:59.631,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:59.819,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:29:59.988,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
