Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 20:14:53.116,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:53.303,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:53.484,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:53.667,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:53.849,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:54.015,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:54.182,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:54.358,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:54.549,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:54.722,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:54.906,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:55.093,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:55.269,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 20:14:55.455,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:55.635,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:55.814,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:55.999,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:56.168,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:56.355,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:56.544,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:56.729,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:56.912,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:57.097,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:57.274,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:57.466,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:57.640,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:57.829,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:58.008,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:58.192,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:58.375,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:58.562,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:58.743,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:58.921,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:59.115,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:59.292,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:59.470,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:59.648,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:14:59.832,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 20:15:00.015,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
