Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 19:19:53.153,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:53.336,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:53.515,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:53.694,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:53.877,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:54.061,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:54.232,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:54.410,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:54.590,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:54.767,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:54.956,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:55.135,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:55.325,0.00,0.00000000,0.00,0.00,0.00,0.00,1,NO CONTACT
2025-07-24 19:19:55.500,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:55.689,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:55.868,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:56.047,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:56.228,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:56.412,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:56.604,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:56.787,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:56.967,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:57.153,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:57.331,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:57.523,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:57.699,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:57.882,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:58.057,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:58.228,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:58.406,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:58.592,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:58.766,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:58.944,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:59.122,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:59.295,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:59.481,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:59.657,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:19:59.835,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
2025-07-24 19:20:00.019,0.00,0.00000000,0.00,0.00,0.00,0.00,0,NO CONTACT
